origin,day_of_week,decimal_time,wait|15417,wait|4040,destination,travel_time
4031,2,13.88,13.05,13.05,4039,5.4
4031,2,14.1,10.6,10.6,4039,5.0
4031,2,14.28,11.47,11.47,4039,6.9
4031,2,14.47,9.83,9.83,4039,3.78
4031,2,14.63,10.0,10.0,4039,4.68
4031,2,14.8,16.75,16.75,4039,3.93
4031,2,15.08,4.35,4.35,4039,6.15
4031,2,15.15,9.95,9.95,4039,4.88
4031,2,15.32,10.55,10.55,4039,4.18
4031,2,15.5,14.93,14.93,4039,4.23
4031,2,15.75,17.2,17.2,4039,6.2
4031,2,16.03,11.05,11.05,4039,5.37
4031,2,16.22,11.57,11.57,4039,5.95
4031,2,16.42,11.48,11.48,4039,5.65
4031,2,16.6,8.88,8.88,4039,5.18
4031,2,16.75,12.17,12.17,4039,5.75
4031,2,16.95,12.57,12.57,4039,4.52
4031,2,17.17,17.1,17.1,4039,6.13
4031,2,17.45,15.53,15.53,4039,5.25
4031,2,17.7,16.8,16.8,4039,5.75
4031,2,17.98,21.25,21.25,4039,5.92
4031,2,18.33,20.83,20.83,4039,4.73
4031,2,18.68,21.92,21.92,4039,6.02
4031,2,19.05,21.17,21.17,4039,4.58
4031,2,19.4,25.7,25.7,4039,3.78
4031,2,19.83,19.23,19.23,4039,6.05
4031,2,20.15,22.97,22.97,4039,4.53
4031,2,20.53,22.67,22.67,4039,3.02
4031,2,20.92,24.55,24.55,4039,3.88
4031,2,21.32,22.37,22.37,4039,3.32
4031,2,21.7,,14.05,4039,3.57
4031,2,21.93,,21.4,4039,2.28
4031,2,22.28,,23.92,4039,2.67
4031,2,22.68,,19.88,4039,3.6
4031,2,23.02,,,4039,2.57
4031,3,4.38,21.17,21.17,4039,3.23
4031,3,4.73,15.83,15.83,4039,5.28
4031,3,5.0,15.5,15.5,4039,4.23
4031,3,5.25,16.92,16.92,4039,4.33
4031,3,5.53,14.17,14.17,4039,3.13
4031,3,5.77,14.48,14.48,4039,3.32
4031,3,6.02,12.53,12.53,4039,4.25
4031,3,6.22,8.95,8.95,4039,4.75
4031,3,6.37,11.37,11.37,4039,5.0
4031,3,6.57,8.63,8.63,4039,4.52
4031,3,6.7,6.93,6.93,4039,7.12
4031,3,6.82,9.7,9.7,4039,5.12
4031,3,6.98,5.75,5.75,4039,5.3
4031,3,7.08,10.37,10.37,4039,5.08
4031,3,7.25,11.03,11.03,4039,5.68
4031,3,7.43,7.08,7.08,4039,6.5
4031,3,7.55,7.03,7.03,4039,7.15
4031,3,7.67,5.08,5.08,4039,5.85
4031,3,7.75,10.05,10.05,4039,6.92
4031,3,7.92,9.98,9.98,4039,5.58
4031,3,8.08,5.65,5.65,4039,5.07
4031,3,8.18,11.22,11.22,4039,4.97
4031,3,8.37,6.02,6.02,4039,4.52
4031,3,8.47,16.97,16.97,4039,5.82
4031,3,8.75,4.08,4.08,4039,6.88
4031,3,8.82,12.73,12.73,4039,4.68
4031,3,9.03,17.05,17.05,4039,6.07
4031,3,9.32,14.27,14.27,4039,5.28
4031,3,9.55,15.63,15.63,4039,5.07
4031,3,9.82,19.13,19.13,4039,4.72
4031,3,10.13,18.1,18.1,4039,4.82
4031,3,10.43,16.95,16.95,4039,4.65
4031,3,10.72,19.73,19.73,4039,5.3
4031,3,11.05,17.72,17.72,4039,4.37
4031,3,11.35,16.4,16.4,4039,3.67
4031,3,11.62,20.28,20.28,4039,5.12
4031,3,11.95,17.22,17.22,4039,5.73
4031,3,12.23,17.75,17.75,4039,3.92
4031,3,12.53,18.77,18.77,4039,5.27
4031,3,12.85,19.0,19.0,4039,5.33
4031,3,13.17,13.03,13.03,4039,6.13
4031,3,13.38,16.3,16.3,4039,5.93
4031,3,13.65,13.87,13.87,4039,5.78
4031,3,13.88,13.77,13.77,4039,5.98
4031,3,14.12,10.77,10.77,4039,5.73
4031,3,14.3,9.03,9.03,4039,4.28
4031,3,14.45,13.27,13.27,4039,4.82
4031,3,14.67,9.73,9.73,4039,5.07
4031,3,14.83,10.15,10.15,4039,4.62
4031,3,15.0,9.98,9.98,4039,5.27
4031,3,15.17,11.33,11.33,4039,6.13
4031,3,15.35,10.02,10.02,4039,5.78
4031,3,15.52,12.8,12.8,4039,4.72
4031,3,15.73,7.92,7.92,4039,6.07
4031,3,15.87,9.9,9.9,4039,8.67
4031,3,16.03,13.38,13.38,4039,8.35
4031,3,16.25,7.92,7.92,4039,5.93
4031,3,16.38,11.83,11.83,4039,6.0
4031,3,16.58,10.7,10.7,4039,5.18
4031,3,16.77,12.18,12.18,4039,3.75
4031,3,16.97,10.58,10.58,4039,5.17
4031,3,17.13,15.83,15.83,4039,4.9
4031,3,17.4,15.97,15.97,4039,5.05
4031,3,17.67,17.63,17.63,4039,6.93
4031,3,17.97,22.13,22.13,4039,4.72
4031,3,18.33,21.65,21.65,4039,6.53
4031,3,18.7,21.05,21.05,4039,4.65
4031,3,19.05,23.22,23.22,4039,3.47
4031,3,19.43,21.05,21.05,4039,6.13
4031,3,19.78,27.63,27.63,4039,5.37
4031,3,20.25,19.68,19.68,4039,3.57
4031,3,20.57,18.4,18.4,4039,3.77
4031,3,20.88,25.5,25.5,4039,3.52
4031,3,21.3,25.53,25.53,4039,5.1
4031,3,21.73,,12.65,4039,4.38
4031,3,21.93,,21.2,4039,2.73
4031,3,22.3,,25.75,4039,2.97
4031,3,22.72,,18.32,4039,3.35
4031,3,23.03,,,4039,3.35
4031,4,4.42,15.27,15.27,4039,3.38
4031,4,4.67,19.93,19.93,4039,3.67
4031,4,5.0,15.25,15.25,4039,3.85
4031,4,5.25,15.08,15.08,4039,4.05
4031,4,5.5,18.0,18.0,4039,3.7
4031,4,5.8,12.4,12.4,4039,4.72
4031,4,6.02,10.2,10.2,4039,4.05
4031,4,6.18,12.15,12.15,4039,4.32
4031,4,6.38,9.88,9.88,4039,4.18
4031,4,6.55,10.17,10.17,4039,5.8
4031,4,6.72,8.23,8.23,4039,5.22
4031,4,6.85,6.28,6.28,4039,5.7
4031,4,6.97,9.33,9.33,4039,6.4
4031,4,7.12,9.67,9.67,4039,4.52
4031,4,7.28,5.48,5.48,4039,4.87
4031,4,7.37,7.0,7.0,4039,6.87
4031,4,7.48,15.32,15.32,4039,9.17
4031,4,7.73,9.7,9.7,4039,6.83
4031,4,7.9,7.95,7.95,4039,5.3
4031,4,8.03,7.37,7.37,4039,4.63
4031,4,8.15,11.15,11.15,4039,5.43
4031,4,8.33,7.63,7.63,4039,6.27
4031,4,8.47,10.95,10.95,4039,6.02
4031,4,8.65,11.1,11.1,4039,3.93
4031,4,8.83,13.7,13.7,4039,5.68
4031,4,9.07,30.22,30.22,4039,5.97
4031,4,9.57,16.85,16.85,4039,5.28
4031,4,9.85,17.87,17.87,4039,4.12
4031,4,10.15,16.27,16.27,4039,4.73
4031,4,10.42,18.2,18.2,4039,6.1
4031,4,10.72,21.82,21.82,4039,3.68
4031,4,11.08,13.08,13.08,4039,5.82
4031,4,11.3,17.4,17.4,4039,3.55
4031,4,11.6,21.97,21.97,4039,4.28
4031,4,11.97,16.18,16.18,4039,4.47
4031,4,12.23,19.23,19.23,4039,6.17
4031,4,12.55,18.52,18.52,4039,4.05
4031,4,12.85,16.63,16.63,4039,4.8
4031,4,13.13,14.47,14.47,4039,4.47
4031,4,13.38,17.47,17.47,4039,5.65
4031,4,13.67,14.13,14.13,4039,5.18
4031,4,13.9,13.75,13.75,4039,4.75
4031,4,14.13,11.97,11.97,4039,6.05
4031,4,14.33,8.28,8.28,4039,5.22
4031,4,14.47,10.92,10.92,4039,4.12
4031,4,14.65,10.13,10.13,4039,5.98
4031,4,14.82,16.03,16.03,4039,6.48
4031,4,15.08,5.62,5.62,4039,6.77
4031,4,15.18,22.72,22.72,4039,6.18
4031,4,15.57,0.6,0.6,4039,5.25
4031,4,15.57,8.25,8.25,4039,5.52
4031,4,15.7,7.65,7.65,4039,6.32
4031,4,15.83,14.02,14.02,4039,6.2
4031,4,16.07,9.82,9.82,4039,6.03
4031,4,16.23,24.13,24.13,4039,5.25
4031,4,16.63,1.23,1.23,4039,5.65
4031,4,16.65,9.82,9.82,4039,4.33
4031,4,16.82,7.92,7.92,4039,4.5
4031,4,16.95,14.05,14.05,4039,5.12
4031,4,17.18,12.98,12.98,4039,6.55
4031,4,17.4,17.18,17.18,4039,7.53
4031,4,17.68,16.1,16.1,4039,5.53
4031,4,17.95,25.63,25.63,4039,4.97
4031,4,18.38,24.2,24.2,4039,4.68
4031,4,18.78,16.77,16.77,4039,5.72
4031,4,19.07,32.65,32.65,4039,6.2
4031,4,19.62,10.55,10.55,4039,7.05
4031,4,19.78,26.23,26.23,4039,4.0
4031,4,20.22,18.6,18.6,4039,5.57
4031,4,20.53,21.82,21.82,4039,4.13
4031,4,20.9,24.02,24.02,4039,4.22
4031,4,21.3,28.22,28.22,4039,3.37
4031,4,21.77,,9.8,4039,3.18
4031,4,21.93,,25.12,4039,4.05
4031,4,22.35,,23.03,4039,3.65
4031,4,22.73,,18.2,4039,3.47
4031,4,23.03,,,4039,2.85
4031,5,5.4,21.65,21.65,4039,4.03
4031,5,5.77,20.37,20.37,4039,3.62
4031,5,6.1,18.87,18.87,4039,4.37
4031,5,6.42,19.12,19.12,4039,4.13
4031,5,6.73,19.95,19.95,4039,3.48
4031,5,7.07,16.85,16.85,4039,3.9
4031,5,7.35,17.75,17.75,4039,3.25
4031,5,7.65,17.75,17.75,4039,5.8
4031,5,7.95,19.25,19.25,4039,3.87
4031,5,8.27,17.23,17.23,4039,5.47
4031,5,8.55,17.48,17.48,4039,4.9
4031,5,8.83,15.62,15.62,4039,3.87
4031,5,9.1,18.42,18.42,4039,4.78
4031,5,9.42,16.22,16.22,4039,4.32
4031,5,9.68,17.1,17.1,4039,5.45
4031,5,9.97,20.07,20.07,4039,4.75
4031,5,10.3,14.2,14.2,4039,3.92
4031,5,10.53,17.07,17.07,4039,5.15
4031,5,10.82,15.68,15.68,4039,5.02
4031,5,11.08,18.87,18.87,4039,6.07
4031,5,11.4,16.62,16.62,4039,5.57
4031,5,11.67,19.87,19.87,4039,5.08
4031,5,12.0,16.43,16.43,4039,5.73
4031,5,12.28,17.78,17.78,4039,6.47
4031,5,12.57,19.08,19.08,4039,4.45
4031,5,12.9,18.3,18.3,4039,5.92
4031,5,13.2,19.27,19.27,4039,6.53
4031,5,13.52,15.63,15.63,4039,6.97
4031,5,13.78,17.23,17.23,4039,4.83
4031,5,14.07,18.8,18.8,4039,5.53
4031,5,14.38,19.17,19.17,4039,7.17
4031,5,14.7,19.07,19.07,4039,5.35
4031,5,15.02,17.13,17.13,4039,5.07
4031,5,15.3,17.82,17.82,4039,5.6
4031,5,15.6,20.0,20.0,4039,5.02
4031,5,15.93,15.18,15.18,4039,5.27
4031,5,16.18,21.97,21.97,4039,6.73
4031,5,16.55,14.75,14.75,4039,4.48
4031,5,16.8,24.88,24.88,4039,4.38
4031,5,17.22,21.48,21.48,4039,6.4
4031,5,17.57,23.92,23.92,4039,5.92
4031,5,17.97,23.03,23.03,4039,5.4
4031,5,18.35,22.87,22.87,4039,4.0
4031,5,18.73,,8.48,4039,4.95
4031,5,18.87,,18.47,4039,3.93
4031,5,19.18,,67.75,4039,3.83
4031,5,20.32,,,4039,2.58
4031,6,6.38,21.93,21.93,4039,3.58
4031,6,6.75,19.42,19.42,4039,3.22
4031,6,7.08,21.73,21.73,4039,4.48
4031,6,7.43,19.95,19.95,4039,4.45
4031,6,7.77,22.83,22.83,4039,3.9
4031,6,8.15,19.43,19.43,4039,3.87
4031,6,8.48,18.52,18.52,4039,3.83
4031,6,8.78,18.95,18.95,4039,5.62
4031,6,9.1,17.13,17.13,4039,4.87
4031,6,9.38,20.5,20.5,4039,4.52
4031,6,9.73,16.38,16.38,4039,3.87
4031,6,10.0,20.02,20.02,4039,4.48
4031,6,10.33,20.02,20.02,4039,4.42
4031,6,10.67,19.13,19.13,4039,3.67
4031,6,10.98,11.07,11.07,4039,5.02
4031,6,11.17,17.75,17.75,4039,4.73
4031,6,11.47,14.77,14.77,4039,4.2
4031,6,11.72,20.17,20.17,4039,5.03
4031,6,12.05,15.25,15.25,4039,6.17
4031,6,12.3,28.88,28.88,4039,5.02
4031,6,12.78,8.03,8.03,4039,6.85
4031,6,12.92,17.92,17.92,4039,5.18
4031,6,13.22,19.68,19.68,4039,3.92
4031,6,13.55,14.75,14.75,4039,5.93
4031,6,13.8,19.58,19.58,4039,3.83
4031,6,14.12,18.22,18.22,4039,5.4
4031,6,14.42,16.83,16.83,4039,4.67
4031,6,14.7,19.08,19.08,4039,5.25
4031,6,15.02,18.02,18.02,4039,4.58
4031,6,15.32,26.03,26.03,4039,5.18
4031,6,15.75,13.85,13.85,4039,4.82
4031,6,15.98,22.08,22.08,4039,3.08
4031,6,16.35,17.58,17.58,4039,4.88
4031,6,16.65,21.37,21.37,4039,3.62
4031,6,17.0,18.33,18.33,4039,4.0
4031,6,17.32,24.2,24.2,4039,4.77
4031,6,17.72,27.27,27.27,4039,4.65
4031,6,18.17,12.38,12.38,4039,5.22
4031,6,18.37,22.47,22.47,4039,2.95
4031,6,18.75,,9.95,4039,2.97
4031,6,18.92,,14.53,4039,2.88
4031,6,19.15,,38.03,4039,3.53
4031,6,19.78,,19.4,4039,3.3
4031,6,20.12,,,4039,3.57
4031,0,4.42,32.92,32.92,4039,3.1
4031,0,4.97,17.88,17.88,4039,3.53
4031,0,5.27,17.9,17.9,4039,3.62
4031,0,5.57,10.97,10.97,4039,3.72
4031,0,5.75,16.37,16.37,4039,4.53
4031,0,6.02,9.72,9.72,4039,4.43
4031,0,6.18,10.83,10.83,4039,6.0
4031,0,6.37,10.35,10.35,4039,4.5
4031,0,6.53,17.25,17.25,4039,4.93
4031,0,6.83,9.82,9.82,4039,4.98
4031,0,6.98,4.22,4.22,4039,4.9
4031,0,7.07,8.75,8.75,4039,5.4
4031,0,7.2,10.13,10.13,4039,6.87
4031,0,7.37,7.65,7.65,4039,5.83
4031,0,7.5,9.1,9.1,4039,6.3
4031,0,7.65,6.95,6.95,4039,4.3
4031,0,7.77,8.17,8.17,4039,6.4
4031,0,7.9,7.38,7.38,4039,7.68
4031,0,8.03,8.22,8.22,4039,5.93
4031,0,8.17,8.8,8.8,4039,6.07
4031,0,8.32,9.57,9.57,4039,4.15
4031,0,8.47,23.02,23.02,4039,7.73
4031,0,8.85,12.72,12.72,4039,3.6
4031,0,9.07,15.27,15.27,4039,4.87
4031,0,9.32,14.07,14.07,4039,5.97
4031,0,9.55,16.73,16.73,4039,4.05
4031,0,9.83,15.9,15.9,4039,5.37
4031,0,10.1,19.4,19.4,4039,5.27
4031,0,10.42,18.05,18.05,4039,3.8
4031,0,10.72,16.27,16.27,4039,5.83
4031,0,11.0,20.93,20.93,4039,4.17
4031,0,11.35,16.72,16.72,4039,4.18
4031,0,11.62,18.82,18.82,4039,4.52
4031,0,11.93,17.88,17.88,4039,6.15
4031,0,12.23,17.7,17.7,4039,4.62
4031,0,12.53,19.47,19.47,4039,5.37
4031,0,12.85,17.18,17.18,4039,4.23
4031,0,13.13,14.77,14.77,4039,4.6
4031,0,13.38,17.18,17.18,4039,5.43
4031,0,13.67,13.4,13.4,4039,6.9
4031,0,13.9,12.58,12.58,4039,4.62
4031,0,14.1,10.83,10.83,4039,5.05
4031,0,14.28,10.6,10.6,4039,4.98
4031,0,14.47,10.75,10.75,4039,5.37
4031,0,14.65,11.4,11.4,4039,5.32
4031,0,14.83,11.68,11.68,4039,5.2
4031,0,15.03,11.63,11.63,4039,4.37
4031,0,15.22,6.78,6.78,4039,5.2
4031,0,15.33,10.03,10.03,4039,4.9
4031,0,15.5,12.75,12.75,4039,6.85
4031,0,15.72,9.93,9.93,4039,5.78
4031,0,15.88,9.57,9.57,4039,5.07
4031,0,16.03,12.9,12.9,4039,6.4
4031,0,16.25,8.73,8.73,4039,5.35
4031,0,16.4,10.4,10.4,4039,4.8
4031,0,16.57,13.7,13.7,4039,4.77
4031,0,16.8,8.37,8.37,4039,5.1
4031,0,16.93,14.98,14.98,4039,5.0
4031,0,17.18,17.88,17.88,4039,6.82
4031,0,17.48,12.97,12.97,4039,6.42
4031,0,17.7,15.68,15.68,4039,6.83
4031,0,17.97,20.48,20.48,4039,5.28
4031,0,18.3,22.92,22.92,4039,5.43
4031,0,18.68,21.02,21.02,4039,5.33
4031,0,19.03,23.67,23.67,4039,4.57
4031,0,19.43,20.93,20.93,4039,4.88
4031,0,19.78,23.07,23.07,4039,5.57
4031,0,20.17,21.12,21.12,4039,4.3
4031,0,20.52,21.9,21.9,4039,3.87
4031,0,20.88,25.12,25.12,4039,4.4
4031,0,21.3,23.28,23.28,4039,4.17
4031,0,21.68,,13.97,4039,4.67
4031,0,21.92,,21.27,4039,2.35
4031,0,22.28,,22.63,4039,3.05
4031,0,22.65,,20.88,4039,3.47
4031,0,23.0,,,4039,2.88
4031,1,4.38,18.75,18.75,4039,2.73
4031,1,4.7,32.55,32.55,4039,4.58
4031,1,5.23,15.75,15.75,4039,3.8
4031,1,5.5,18.13,18.13,4039,2.83
4031,1,5.8,11.92,11.92,4039,3.75
4031,1,6.0,12.77,12.77,4039,4.95
4031,1,6.22,10.35,10.35,4039,5.6
4031,1,6.38,9.55,9.55,4039,4.78
4031,1,6.55,9.37,9.37,4039,4.53
4031,1,6.7,8.97,8.97,4039,5.73
4031,1,6.85,9.13,9.13,4039,6.42
4031,1,7.0,4.6,4.6,4039,5.92
4031,1,7.08,9.07,9.07,4039,4.5
4031,1,7.23,11.05,11.05,4039,8.1
4031,1,7.42,8.85,8.85,4039,5.75
4031,1,7.57,3.27,3.27,4039,6.5
4031,1,7.62,7.83,7.83,4039,5.47
4031,1,7.75,9.17,9.17,4039,6.05
4031,1,7.9,7.23,7.23,4039,5.68
4031,1,8.02,9.22,9.22,4039,5.05
4031,1,8.18,8.35,8.35,4039,5.12
4031,1,8.32,10.97,10.97,4039,4.1
4031,1,8.5,12.18,12.18,4039,3.2
4031,1,8.7,8.02,8.02,4039,5.17
4031,1,8.83,14.07,14.07,4039,4.9
4031,1,9.07,20.83,20.83,4039,4.93
4031,1,9.42,9.08,9.08,4039,5.12
4031,1,9.57,15.75,15.75,4039,5.98
4031,1,9.83,22.15,22.15,4039,3.97
4031,1,10.2,14.02,14.02,4039,4.95
4031,1,10.43,18.0,18.0,4039,4.75
4031,1,10.73,14.65,14.65,4039,5.18
4031,1,10.98,20.62,20.62,4039,3.72
4031,1,11.32,16.83,16.83,4039,5.05
4031,1,11.6,19.9,19.9,4039,4.63
4031,1,11.93,18.05,18.05,4039,5.32
4031,1,12.23,18.87,18.87,4039,5.15
4031,1,12.55,17.08,17.08,4039,5.18
4031,1,12.83,17.0,17.0,4039,4.98
4031,1,13.12,16.97,16.97,4039,5.28
4031,1,13.4,15.18,15.18,4039,4.7
4031,1,13.65,15.0,15.0,4039,6.72
4031,1,13.9,12.05,12.05,4039,4.12
4031,1,14.1,10.3,10.3,4039,5.85
4031,1,14.28,14.6,14.6,4039,5.22
4031,1,14.52,6.92,6.92,4039,3.9
4031,1,14.63,10.27,10.27,4039,4.27
4031,1,14.8,17.0,17.0,4039,4.3
4031,1,15.08,6.87,6.87,4039,4.55
4031,1,15.2,6.92,6.92,4039,4.98
4031,1,15.32,11.9,11.9,4039,4.88
4031,1,15.52,9.22,9.22,4039,5.08
4031,1,15.67,12.1,12.1,4039,5.12
4031,1,15.87,10.83,10.83,4039,6.35
4031,1,16.05,11.4,11.4,4039,6.22
4031,1,16.25,10.23,10.23,4039,5.43
4031,1,16.42,9.4,9.4,4039,5.12
4031,1,16.57,11.82,11.82,4039,4.07
4031,1,16.77,12.27,12.27,4039,5.3
4031,1,16.97,12.85,12.85,4039,6.12
4031,1,17.18,12.9,12.9,4039,5.42
4031,1,17.4,17.17,17.17,4039,5.15
4031,1,17.68,14.82,14.82,4039,7.87
4031,1,17.93,25.85,25.85,4039,4.95
4031,1,18.37,19.12,19.12,4039,4.78
4031,1,18.68,20.28,20.28,4039,4.33
4031,1,19.02,22.77,22.77,4039,4.4
4031,1,19.4,21.95,21.95,4039,5.8
4031,1,19.77,23.23,23.23,4039,4.02
4031,1,20.15,24.82,24.82,4039,4.45
4031,1,20.57,18.08,18.08,4039,3.95
4031,1,20.87,24.93,24.93,4039,3.13
4031,1,21.28,28.12,28.12,4039,4.12
4031,1,21.75,,12.03,4039,4.03
4031,1,21.95,,16.88,4039,2.57
4031,1,22.23,,27.23,4039,2.4
4031,1,22.68,,22.82,4039,3.35
4031,1,23.07,,,4039,3.05
4031,2,4.42,15.75,15.75,4039,3.38
4031,2,4.68,33.63,33.63,4039,4.02
4031,2,5.25,19.05,19.05,4039,4.48
4031,2,5.57,12.92,12.92,4039,2.58
4031,2,5.78,25.08,25.08,4039,2.75
4031,2,6.2,10.25,10.25,4039,4.63
4031,2,6.37,10.28,10.28,4039,4.32
4031,2,6.53,10.18,10.18,4039,4.97
4031,2,6.7,7.63,7.63,4039,4.9
4031,2,6.83,10.45,10.45,4039,5.08
4031,2,7.0,4.57,4.57,4039,7.18
4031,2,7.08,9.07,9.07,4039,5.15
4031,2,7.23,9.13,9.13,4039,9.35
4031,2,7.38,8.45,8.45,4039,7.65
4031,2,7.53,12.37,12.37,4039,6.77
4031,2,7.73,6.48,6.48,4039,7.2
4031,2,7.85,9.95,9.95,4039,5.92
4031,2,8.02,9.37,9.37,4039,5.02
4031,2,8.17,9.25,9.25,4039,4.55
4031,2,8.32,8.27,8.27,4039,5.12
4031,2,8.45,15.55,15.55,4039,4.38
4031,2,8.72,6.22,6.22,4039,5.02
4031,2,8.82,14.67,14.67,4039,5.13
4031,2,9.07,15.52,15.52,4039,5.77
4031,2,9.32,14.33,14.33,4039,4.03
4031,2,9.57,15.45,15.45,4039,4.57
4031,2,9.82,18.17,18.17,4039,3.92
4031,2,10.12,17.18,17.18,4039,5.73
4031,2,10.4,17.73,17.73,4039,2.97
4031,2,10.7,18.15,18.15,4039,6.1
4031,2,11.0,21.28,21.28,4039,4.28
4031,2,11.37,13.63,13.63,4039,4.43
4031,2,11.58,20.38,20.38,4039,4.9
4031,2,11.93,17.75,17.75,4039,4.4
4031,2,12.22,18.88,18.88,4039,4.68
4031,2,12.53,17.95,17.95,4039,5.28
4031,2,12.83,17.68,17.68,4039,3.83
4031,2,13.13,17.33,17.33,4039,5.15
4031,2,13.42,13.63,13.63,4039,4.18
4031,2,13.65,15.15,15.15,4039,5.82
4031,2,13.9,11.13,11.13,4039,5.15
4031,2,14.08,13.9,13.9,4039,5.13
4031,2,14.32,9.45,9.45,4039,4.9
4031,2,14.48,10.78,10.78,4039,4.92
4031,2,14.65,8.3,8.3,4039,4.4
4031,2,14.8,13.05,13.05,4039,3.8
4031,2,15.02,9.6,9.6,4039,6.12
4031,2,15.17,13.05,13.05,4039,4.65
4031,2,15.38,8.35,8.35,4039,5.37
4031,2,15.53,11.48,11.48,4039,4.82
4031,2,15.72,9.37,9.37,4039,7.28
4031,2,15.88,11.53,11.53,4039,6.05
4031,2,16.07,9.83,9.83,4039,6.28
4031,2,16.23,14.43,14.43,4039,5.82
4031,2,16.47,6.15,6.15,4039,4.57
4031,2,16.57,13.67,13.67,4039,4.88
4031,2,16.8,9.98,9.98,4039,5.3
4031,2,16.97,12.15,12.15,4039,5.07
4031,2,17.17,15.63,15.63,4039,6.85
4031,2,17.43,13.1,13.1,4039,5.4
4031,2,17.65,18.1,18.1,4039,5.23
4031,2,17.95,23.62,23.62,4039,6.0
4031,2,18.35,20.45,20.45,4039,4.4
4031,2,18.68,23.98,23.98,4039,5.03
4031,2,19.08,19.1,19.1,4039,3.68
4031,2,19.4,21.77,21.77,4039,4.82
4031,2,19.77,22.07,22.07,4039,4.2
4031,2,20.13,25.18,25.18,4039,4.3
4031,2,20.55,22.85,22.85,4039,3.22
4031,2,20.93,21.92,21.92,4039,3.9
4031,2,21.3,25.12,25.12,4039,3.83
4031,2,21.72,,12.02,4039,4.55
4031,2,21.92,,22.9,4039,2.47
4031,2,22.3,,22.6,4039,2.62
4031,2,22.68,,19.63,4039,4.57
4031,2,23.0,,,4039,3.12
4031,3,4.47,12.58,12.58,4039,2.75
4031,3,4.67,18.72,18.72,4039,5.35
4031,3,4.98,15.5,15.5,4039,3.17
4031,3,5.25,15.38,15.38,4039,4.68
4031,3,5.5,15.77,15.77,4039,2.87
4031,3,5.77,14.88,14.88,4039,4.28
4031,3,6.02,11.08,11.08,4039,4.05
4031,3,6.2,9.72,9.72,4039,5.37
4031,3,6.35,11.87,11.87,4039,4.35
4031,3,6.55,9.52,9.52,4039,5.32
4031,3,6.72,8.1,8.1,4039,5.53
4031,3,6.85,8.17,8.17,4039,5.22
4031,3,6.98,7.28,7.28,4039,5.68
4031,3,7.1,6.63,6.63,4039,4.73
4031,3,7.22,9.1,9.1,4039,4.67
4031,3,7.37,10.03,10.03,4039,6.42
4031,3,7.53,6.15,6.15,4039,7.45
4031,3,7.63,5.8,5.8,4039,6.38
4031,3,7.73,6.12,6.12,4039,6.07
4031,3,7.83,12.15,12.15,4039,4.4
4031,3,8.17,8.2,8.2,4039,4.48
4031,3,8.3,9.87,9.87,4039,4.45
4031,3,8.47,10.07,10.07,4039,4.0
4031,3,8.63,12.27,12.27,4039,5.43
4031,3,8.83,15.95,15.95,4039,3.78
4031,3,9.1,13.1,13.1,4039,4.28
4031,3,9.32,16.22,16.22,4039,3.97
4031,3,9.6,12.75,12.75,4039,5.43
4031,3,9.8,19.9,19.9,4039,5.6
4031,3,10.13,17.35,17.35,4039,3.98
4031,3,10.43,16.68,16.68,4039,5.83
4031,3,10.7,17.83,17.83,4039,5.78
4031,3,11.0,20.8,20.8,4039,4.87
4031,3,11.35,16.12,16.12,4039,4.78
4031,3,11.62,19.08,19.08,4039,4.48
4031,3,11.93,18.1,18.1,4039,6.45
4031,3,12.23,17.82,17.82,4039,5.5
4031,3,12.53,20.93,20.93,4039,5.25
4031,3,12.88,15.4,15.4,4039,4.82
4031,3,13.13,15.07,15.07,4039,4.4
4031,3,13.38,16.82,16.82,4039,3.92
4031,3,13.67,12.53,12.53,4039,4.55
4031,3,13.88,12.15,12.15,4039,5.62
4031,3,14.08,18.17,18.17,4039,5.38
4031,3,14.38,5.65,5.65,4039,5.0
4031,3,14.48,10.4,10.4,4039,4.85
4031,3,14.65,10.85,10.85,4039,4.58
4031,3,14.83,15.35,15.35,4039,4.28
4031,3,15.08,3.77,3.77,4039,5.47
4031,3,15.15,11.87,11.87,4039,5.22
4031,3,15.35,11.07,11.07,4039,5.3
4031,3,15.53,10.15,10.15,4039,6.23
4031,3,15.7,10.5,10.5,4039,5.2
4031,3,15.88,10.58,10.58,4039,6.45
4031,3,16.05,9.83,9.83,4039,6.43
4031,3,16.22,12.03,12.03,4039,5.13
4031,3,16.42,9.8,9.8,4039,4.97
4031,3,16.58,10.18,10.18,4039,5.02
4031,3,16.75,11.97,11.97,4039,4.63
4031,3,16.95,12.88,12.88,4039,5.47
4031,3,17.17,14.03,14.03,4039,4.48
4031,3,17.4,15.57,15.57,4039,6.28
4031,3,17.67,22.18,22.18,4039,5.67
4031,3,18.03,18.23,18.23,4039,3.57
4031,3,18.33,22.2,22.2,4039,5.27
4031,3,18.7,21.17,21.17,4039,5.57
4031,3,19.05,22.22,22.22,4039,4.05
4031,3,19.43,22.22,22.22,4039,5.78
4031,3,19.8,20.52,20.52,4039,4.93
4031,3,20.13,28.45,28.45,4039,3.77
4031,3,20.62,18.25,18.25,4039,2.87
4031,3,20.92,23.82,23.82,4039,3.63
4031,3,21.32,25.8,25.8,4039,3.73
4031,3,21.75,,19.58,4039,2.9
4031,3,22.07,,14.45,4039,3.58
4031,3,22.32,,22.77,4039,3.28
