origin,day_of_week,decimal_time,wait|15417,wait|4040,destination,travel_time
14179,4,8.58,12.68,12.68,1405,50.27
14179,4,8.78,12.78,12.78,1405,45.88
14179,4,9.0,30.38,30.38,1405,46.0
14179,4,9.5,16.43,16.43,1405,41.47
14179,4,9.78,18.27,18.27,1405,45.27
14179,4,10.08,17.48,17.48,1405,40.75
14179,4,10.38,16.57,16.57,1405,44.6
14179,4,10.65,22.03,22.03,1405,39.98
14179,4,11.02,13.97,13.97,1405,41.13
14179,4,11.25,18.27,18.27,1405,38.88
14179,4,11.55,19.58,19.58,1405,45.77
14179,4,11.88,17.57,17.57,1405,48.77
14179,4,12.18,18.97,18.97,1405,48.53
14179,4,12.5,18.05,18.05,1405,45.75
14179,4,12.8,17.12,17.12,1405,46.55
14179,4,13.08,14.67,14.67,1405,48.45
14179,4,13.32,16.23,16.23,1405,46.65
14179,4,13.6,13.98,13.98,1405,45.28
14179,4,13.83,14.98,14.98,1405,48.33
14179,4,14.08,11.22,11.22,1405,46.67
14179,4,14.27,9.62,9.62,1405,49.07
14179,4,14.42,9.85,9.85,1405,39.63
14179,4,14.58,10.3,10.3,1405,50.95
14179,4,14.77,15.43,15.43,1405,50.03
14179,4,15.02,6.2,6.2,1405,51.25
14179,4,15.12,22.02,22.02,1405,46.23
14179,4,15.48,0.38,0.38,1405,50.77
14179,4,15.5,10.0,10.0,1405,49.47
14179,4,15.67,8.18,8.18,1405,47.47
14179,4,15.8,10.73,10.73,1405,48.32
14179,4,15.97,11.35,11.35,1405,55.05
14179,4,16.17,24.37,24.37,1405,47.0
14179,4,16.57,0.08,0.08,1405,49.98
14179,4,16.57,12.0,12.0,1405,52.73
14179,4,16.77,6.98,6.98,1405,44.88
14179,4,16.88,14.18,14.18,1405,44.93
14179,4,17.12,13.83,13.83,1405,51.65
14179,4,17.35,14.45,14.45,1405,55.17
14179,4,17.6,18.62,18.62,1405,48.38
14179,4,17.9,25.33,25.33,1405,50.85
14179,4,18.33,41.02,41.02,1405,45.25
14179,4,19.02,32.57,32.57,1405,40.32
14179,4,19.55,9.97,9.97,1405,44.73
14179,4,19.72,26.47,26.47,1405,41.75
14179,4,20.17,18.53,18.53,1405,42.52
14179,4,20.47,22.82,22.82,1405,37.92
14179,4,20.85,52.0,52.0,1405,34.43
14179,4,21.72,,10.13,1405,33.85
14179,5,6.38,18.22,18.22,1405,30.98
14179,5,6.68,18.6,18.6,1405,32.77
14179,5,7.0,19.52,19.52,1405,35.23
14179,5,7.32,16.17,16.17,1405,29.9
14179,5,7.58,17.97,17.97,1405,36.73
14179,5,7.88,18.77,18.77,1405,34.67
14179,5,8.2,17.03,17.03,1405,43.9
14179,5,8.48,18.45,18.45,1405,37.8
14179,5,8.8,15.6,15.6,1405,37.98
14179,5,9.05,17.17,17.17,1405,39.75
14179,5,9.33,16.58,16.58,1405,42.43
14179,5,9.62,17.23,17.23,1405,42.87
14179,5,9.9,20.35,20.35,1405,49.58
14179,5,10.25,12.67,12.67,1405,46.57
14179,5,10.45,18.38,18.38,1405,47.58
14179,5,10.77,16.3,16.3,1405,49.6
14179,5,11.03,18.45,18.45,1405,48.02
14179,5,11.33,17.33,17.33,1405,46.8
14179,5,11.63,16.85,16.85,1405,48.17
14179,5,11.92,18.48,18.48,1405,48.2
14179,5,12.22,17.5,17.5,1405,57.18
14179,5,12.52,19.6,19.6,1405,52.58
14179,5,12.83,18.08,18.08,1405,50.07
14179,5,13.13,20.17,20.17,1405,49.77
14179,5,13.47,14.87,14.87,1405,53.73
14179,5,13.72,17.38,17.38,1405,42.97
14179,5,14.02,18.25,18.25,1405,53.78
14179,5,14.32,19.15,19.15,1405,54.2
14179,5,14.63,18.28,18.28,1405,46.05
14179,5,14.93,17.97,17.97,1405,50.87
14179,5,15.23,16.23,16.23,1405,46.73
14179,5,15.52,21.52,21.52,1405,43.58
14179,5,15.87,16.33,16.33,1405,52.82
14179,5,16.13,20.92,20.92,1405,42.7
14179,5,16.48,15.87,15.87,1405,38.85
14179,5,16.75,24.1,24.1,1405,42.88
14179,5,17.15,19.48,19.48,1405,47.78
14179,5,17.48,25.37,25.37,1405,47.37
14179,5,17.9,23.93,23.93,1405,48.35
14179,5,18.3,,50.37,1405,45.03
14179,6,6.33,22.57,22.57,1405,31.83
14179,6,6.7,19.68,19.68,1405,27.5
14179,6,7.03,22.8,22.8,1405,29.22
14179,6,7.42,18.92,18.92,1405,31.17
14179,6,7.73,22.42,22.42,1405,33.32
14179,6,8.1,20.8,20.8,1405,30.65
14179,6,8.45,17.47,17.47,1405,31.98
14179,6,8.75,18.32,18.32,1405,36.95
14179,6,9.05,18.17,18.17,1405,39.62
14179,6,9.35,19.42,19.42,1405,36.4
14179,6,9.67,16.45,16.45,1405,36.68
14179,6,9.95,19.65,19.65,1405,41.28
14179,6,10.28,39.48,39.48,1405,40.62
14179,6,10.93,11.27,11.27,1405,36.18
14179,6,11.12,16.93,16.93,1405,36.52
14179,6,11.4,35.68,35.68,1405,40.8
14179,6,12.0,15.73,15.73,1405,44.4
14179,6,12.27,28.35,28.35,1405,37.5
14179,6,12.87,18.27,18.27,1405,36.73
14179,6,13.18,18.13,18.13,1405,36.53
14179,6,13.48,17.22,17.22,1405,44.17
14179,6,13.77,17.2,17.2,1405,36.53
14179,6,14.05,19.5,19.5,1405,38.23
14179,6,14.38,15.6,15.6,1405,42.5
14179,6,14.63,20.03,20.03,1405,49.12
14179,6,14.97,18.58,18.58,1405,37.88
14179,6,15.28,25.78,25.78,1405,36.5
14179,6,15.72,14.23,14.23,1405,36.87
14179,6,15.95,20.37,20.37,1405,37.23
14179,6,16.28,18.92,18.92,1405,41.05
14179,6,16.6,20.95,20.95,1405,35.1
14179,6,16.95,19.7,19.7,1405,33.43
14179,6,17.28,23.15,23.15,1405,39.4
14179,6,17.67,27.27,27.27,1405,39.28
14179,6,18.12,12.4,12.4,1405,38.87
14179,6,18.33,22.87,22.87,1405,34.77
14179,6,18.7,,9.67,1405,28.53
14179,0,4.38,33.1,33.1,1405,27.63
14179,0,4.93,16.63,16.63,1405,31.28
14179,0,5.22,30.82,30.82,1405,32.92
14179,0,5.73,15.6,15.6,1405,33.4
14179,0,5.98,9.93,9.93,1405,33.65
14179,0,6.15,10.17,10.17,1405,38.95
14179,0,6.32,9.98,9.98,1405,35.82
14179,0,6.48,17.02,17.02,1405,41.92
14179,0,6.77,9.02,9.02,1405,45.03
14179,0,6.92,13.58,13.58,1405,48.72
14179,0,7.15,8.22,8.22,1405,55.95
14179,0,7.28,7.75,7.75,1405,52.1
14179,0,7.42,8.37,8.37,1405,51.42
14179,0,7.55,7.68,7.68,1405,48.9
14179,0,7.68,8.97,8.97,1405,50.83
14179,0,7.83,8.4,8.4,1405,60.3
14179,0,7.97,7.25,7.25,1405,53.1
14179,0,8.08,9.72,9.72,1405,50.48
14179,0,8.25,9.03,9.03,1405,45.97
14179,0,8.4,22.17,22.17,1405,48.98
14179,0,8.77,14.85,14.85,1405,45.95
14179,0,9.02,14.3,14.3,1405,40.32
14179,0,9.27,14.9,14.9,1405,42.45
14179,0,9.5,17.07,17.07,1405,37.8
14179,0,9.8,16.15,16.15,1405,37.75
14179,0,10.07,18.37,18.37,1405,42.45
14179,0,10.37,18.17,18.17,1405,40.97
14179,0,10.67,16.92,16.92,1405,39.08
14179,0,10.95,20.92,20.92,1405,43.03
14179,0,11.3,15.17,15.17,1405,38.98
14179,0,11.55,20.25,20.25,1405,46.7
14179,0,11.88,16.77,16.77,1405,45.88
14179,0,12.17,19.23,19.23,1405,40.85
14179,0,12.48,17.47,17.47,1405,45.78
14179,0,12.78,17.28,17.28,1405,43.43
14179,0,13.07,15.78,15.78,1405,47.87
14179,0,13.33,16.72,16.72,1405,43.32
14179,0,13.62,14.43,14.43,1405,41.78
14179,0,13.85,11.12,11.12,1405,44.83
14179,0,14.03,11.73,11.73,1405,43.12
14179,0,14.23,9.95,9.95,1405,41.4
14179,0,14.4,11.2,11.2,1405,41.35
14179,0,14.58,10.6,10.6,1405,44.75
14179,0,14.77,12.0,12.0,1405,43.68
14179,0,14.97,11.22,11.22,1405,46.03
14179,0,15.15,8.37,8.37,1405,51.85
14179,0,15.28,9.85,9.85,1405,44.6
14179,0,15.45,11.35,11.35,1405,46.22
14179,0,15.65,9.8,9.8,1405,47.55
14179,0,15.8,10.57,10.57,1405,45.02
14179,0,15.98,11.63,11.63,1405,40.3
14179,0,16.18,10.05,10.05,1405,42.6
14179,0,16.35,22.98,22.98,1405,46.58
14179,0,16.73,9.23,9.23,1405,47.78
14179,0,16.88,14.48,14.48,1405,40.25
14179,0,17.12,30.78,30.78,1405,52.8
14179,0,17.63,17.02,17.02,1405,51.27
14179,0,17.92,20.85,20.85,1405,45.92
14179,0,18.27,21.47,21.47,1405,39.02
14179,0,18.62,22.75,22.75,1405,44.7
14179,0,19.0,23.07,23.07,1405,44.58
14179,0,19.38,20.97,20.97,1405,39.55
14179,0,19.73,21.97,21.97,1405,35.58
14179,0,20.1,21.58,21.58,1405,38.58
14179,0,20.47,23.0,23.0,1405,35.25
14179,0,20.85,23.75,23.75,1405,36.33
14179,0,21.23,25.07,25.07,1405,36.37
14179,0,21.67,,13.2,1405,30.9
14179,1,4.35,18.83,18.83,1405,30.45
14179,1,4.65,32.7,32.7,1405,31.95
14179,1,5.2,32.33,32.33,1405,31.33
14179,1,5.73,13.03,13.03,1405,36.3
14179,1,5.97,12.55,12.55,1405,35.65
14179,1,6.17,9.8,9.8,1405,39.03
14179,1,6.33,9.62,9.62,1405,37.3
14179,1,6.48,9.08,9.08,1405,39.45
14179,1,6.65,8.38,8.38,1405,49.82
14179,1,6.78,8.48,8.48,1405,46.12
14179,1,6.92,6.42,6.42,1405,54.62
14179,1,7.03,5.85,5.85,1405,48.2
14179,1,7.13,11.33,11.33,1405,66.35
14179,1,7.32,8.35,8.35,1405,55.4
14179,1,7.45,6.22,6.22,1405,58.63
14179,1,7.57,7.45,7.45,1405,52.65
14179,1,7.68,8.77,8.77,1405,55.27
14179,1,7.83,7.13,7.13,1405,57.2
14179,1,7.95,7.25,7.25,1405,52.28
14179,1,8.07,11.9,11.9,1405,58.07
14179,1,8.27,10.25,10.25,1405,47.3
14179,1,8.43,8.8,8.8,1405,40.45
14179,1,8.58,11.33,11.33,1405,58.75
14179,1,8.77,29.38,29.38,1405,45.52
14179,1,9.27,14.42,14.42,1405,49.08
14179,1,9.5,16.93,16.93,1405,42.78
14179,1,9.78,20.33,20.33,1405,36.95
14179,1,10.13,15.23,15.23,1405,47.68
14179,1,10.38,17.12,17.12,1405,41.4
14179,1,10.67,17.1,17.1,1405,42.2
14179,1,10.95,20.15,20.15,1405,40.33
14179,1,11.28,16.07,16.07,1405,40.72
14179,1,11.55,19.27,19.27,1405,48.78
14179,1,11.87,19.53,19.53,1405,44.85
14179,1,12.2,17.37,17.37,1405,41.03
14179,1,12.48,18.17,18.17,1405,50.68
14179,1,12.8,16.25,16.25,1405,40.03
14179,1,13.07,16.42,16.42,1405,48.5
14179,1,13.33,15.83,15.83,1405,40.93
14179,1,13.6,14.15,14.15,1405,47.67
14179,1,13.83,12.42,12.42,1405,48.93
14179,1,14.05,24.57,24.57,1405,45.42
14179,1,14.45,8.28,8.28,1405,43.0
14179,1,14.58,9.87,9.87,1405,39.38
14179,1,14.75,16.88,16.88,1405,44.93
14179,1,15.03,5.9,5.9,1405,47.73
14179,1,15.13,8.73,8.73,1405,45.1
14179,1,15.28,10.88,10.88,1405,46.27
14179,1,15.47,10.35,10.35,1405,47.95
14179,1,15.63,9.73,9.73,1405,40.28
14179,1,15.8,11.17,11.17,1405,53.4
14179,1,15.98,11.57,11.57,1405,48.15
14179,1,16.18,10.42,10.42,1405,43.7
14179,1,16.35,22.2,22.2,1405,44.07
14179,1,16.72,24.68,24.68,1405,44.8
14179,1,17.13,12.27,12.27,1405,51.13
14179,1,17.33,17.1,17.1,1405,48.95
14179,1,17.62,17.17,17.17,1405,55.7
14179,1,17.9,22.98,22.98,1405,45.62
14179,1,18.28,20.93,20.93,1405,45.6
14179,1,18.63,21.07,21.07,1405,37.7
14179,1,18.98,21.73,21.73,1405,36.38
14179,1,19.35,22.02,22.02,1405,41.18
14179,1,19.72,22.23,22.23,1405,37.78
14179,1,20.08,26.8,26.8,1405,39.57
14179,1,20.53,17.52,17.52,1405,32.28
14179,1,20.83,24.05,24.05,1405,31.72
14179,1,21.23,27.88,27.88,1405,34.62
14179,1,21.7,,13.02,1405,37.88
14179,2,4.38,15.28,15.28,1405,28.32
14179,2,4.65,33.38,33.38,1405,33.15
14179,2,5.2,18.97,18.97,1405,33.67
14179,2,5.52,12.8,12.8,1405,31.95
14179,2,5.73,24.98,24.98,1405,30.32
14179,2,6.15,10.47,10.47,1405,38.22
14179,2,6.32,10.05,10.05,1405,38.03
14179,2,6.48,8.6,8.6,1405,41.68
14179,2,6.63,9.13,9.13,1405,47.32
14179,2,6.78,8.33,8.33,1405,42.68
14179,2,6.92,6.35,6.35,1405,63.55
14179,2,7.03,8.48,8.48,1405,57.5
14179,2,7.17,7.7,7.7,1405,65.93
14179,2,7.3,9.52,9.52,1405,59.45
14179,2,7.45,10.02,10.02,1405,53.78
14179,2,7.62,9.8,9.8,1405,54.23
14179,2,7.78,9.9,9.9,1405,52.72
14179,2,7.95,6.87,6.87,1405,55.85
14179,2,8.07,11.63,11.63,1405,51.08
14179,2,8.27,8.87,8.87,1405,45.55
14179,2,8.4,15.27,15.27,1405,45.55
14179,2,8.67,7.25,7.25,1405,52.58
14179,2,8.78,14.52,14.52,1405,46.87
14179,2,9.52,15.2,15.2,1405,37.15
14179,2,9.77,18.17,18.17,1405,40.5
14179,2,10.07,17.88,17.88,1405,42.55
14179,2,10.37,16.98,16.98,1405,42.92
14179,2,10.65,17.77,17.77,1405,45.1
14179,2,10.95,22.23,22.23,1405,41.98
14179,2,11.32,13.3,13.3,1405,40.83
14179,2,11.53,19.98,19.98,1405,48.42
14179,2,11.87,17.83,17.83,1405,47.63
14179,2,12.17,18.67,18.67,1405,41.93
14179,2,12.48,18.22,18.22,1405,50.35
14179,2,12.78,17.23,17.23,1405,38.03
14179,2,13.07,16.95,16.95,1405,43.57
14179,2,13.35,14.03,14.03,1405,41.8
14179,2,13.58,14.9,14.9,1405,43.53
14179,2,13.83,11.98,11.98,1405,46.85
14179,2,14.03,23.83,23.83,1405,44.82
14179,2,14.43,10.28,10.28,1405,40.78
14179,2,14.6,8.53,8.53,1405,40.57
14179,2,14.75,12.88,12.88,1405,41.97
14179,2,14.97,8.87,8.87,1405,43.23
14179,2,15.12,13.75,13.75,1405,42.58
14179,2,15.33,7.28,7.28,1405,43.45
14179,2,15.47,10.83,10.83,1405,48.35
14179,2,15.65,11.05,11.05,1405,47.58
14179,2,15.83,10.2,10.2,1405,43.68
14179,2,16.0,10.03,10.03,1405,49.27
14179,2,16.17,14.13,14.13,1405,49.2
14179,2,16.4,7.67,7.67,1405,49.03
14179,2,16.53,11.58,11.58,1405,43.48
14179,2,16.72,10.12,10.12,1405,53.75
14179,2,16.88,13.73,13.73,1405,43.8
14179,2,17.12,13.62,13.62,1405,55.7
14179,2,17.35,15.57,15.57,1405,48.78
14179,2,17.6,18.65,18.65,1405,51.72
14179,2,17.92,23.07,23.07,1405,44.8
14179,2,18.3,19.75,19.75,1405,45.97
14179,2,18.63,22.67,22.67,1405,42.93
14179,2,19.0,21.13,21.13,1405,44.27
14179,2,19.35,21.35,21.35,1405,39.23
14179,2,19.72,22.13,22.13,1405,37.27
14179,2,20.08,26.83,26.83,1405,36.12
14179,2,20.53,21.25,21.25,1405,30.9
14179,2,20.88,21.52,21.52,1405,37.87
14179,2,21.25,25.3,25.3,1405,37.25
14179,2,21.67,,12.87,1405,33.23
14179,3,4.42,13.82,13.82,1405,27.02
14179,3,4.65,18.07,18.07,1405,31.77
14179,3,4.95,14.83,14.83,1405,29.42
14179,3,5.2,15.88,15.88,1405,32.98
14179,3,5.47,15.32,15.32,1405,29.68
14179,3,5.72,13.72,13.72,1405,30.28
14179,3,5.95,11.58,11.58,1405,38.88
14179,3,6.15,10.6,10.6,1405,41.52
14179,3,6.32,18.83,18.83,1405,37.85
14179,3,6.63,8.32,8.32,1405,48.9
14179,3,6.77,9.12,9.12,1405,43.77
14179,3,6.92,5.82,5.82,1405,59.85
14179,3,7.02,7.48,7.48,1405,51.55
14179,3,7.15,6.92,6.92,1405,51.33
14179,3,7.27,9.8,9.8,1405,57.37
14179,3,7.43,7.28,7.28,1405,61.07
14179,3,7.55,7.25,7.25,1405,54.15
14179,3,7.67,6.58,6.58,1405,55.03
14179,3,7.78,10.13,10.13,1405,54.35
14179,3,8.1,8.95,8.95,1405,46.27
14179,3,8.25,9.97,9.97,1405,50.15
14179,3,8.42,9.72,9.72,1405,43.13
14179,3,8.58,11.93,11.93,1405,46.25
14179,3,8.77,15.25,15.25,1405,43.68
14179,3,9.03,13.1,13.1,1405,45.53
14179,3,9.55,12.72,12.72,1405,45.7
14179,3,9.77,19.45,19.45,1405,41.25
14179,3,10.08,17.3,17.3,1405,40.17
14179,3,10.37,16.85,16.85,1405,44.67
14179,3,10.65,36.83,36.83,1405,44.65
14179,3,11.27,18.25,18.25,1405,43.78
14179,3,11.57,18.67,18.67,1405,46.5
14179,3,11.88,17.97,17.97,1405,51.77
14179,3,12.18,18.82,18.82,1405,40.65
14179,3,12.5,19.7,19.7,1405,46.07
14179,3,12.82,15.57,15.57,1405,39.52
14179,3,13.08,15.13,15.13,1405,39.1
14179,3,13.33,17.08,17.08,1405,39.68
14179,3,13.62,12.07,12.07,1405,47.63
14179,3,13.82,12.33,12.33,1405,42.75
14179,3,14.03,23.83,23.83,1405,45.25
14179,3,14.42,10.37,10.37,1405,42.25
14179,3,14.6,10.57,10.57,1405,41.98
14179,3,14.77,14.18,14.18,1405,42.62
14179,3,15.02,5.97,5.97,1405,45.37
14179,3,15.12,11.22,11.22,1405,42.42
14179,3,15.3,7.08,7.08,1405,42.42
14179,3,15.42,12.93,12.93,1405,50.92
14179,3,15.63,11.35,11.35,1405,42.4
14179,3,15.82,10.27,10.27,1405,48.87
14179,3,15.98,10.13,10.13,1405,47.33
14179,3,16.17,12.53,12.53,1405,44.53
14179,3,16.37,10.07,10.07,1405,47.58
14179,3,16.53,10.07,10.07,1405,42.9
14179,3,16.7,10.98,10.98,1405,46.9
14179,3,16.88,13.22,13.22,1405,48.77
14179,3,17.1,13.88,13.88,1405,51.47
14179,3,17.33,16.57,16.57,1405,47.4
14179,3,17.62,21.23,21.23,1405,53.95
14179,3,17.97,18.68,18.68,1405,39.58
14179,3,18.28,21.7,21.7,1405,43.05
14179,3,18.63,21.9,21.9,1405,44.17
14179,3,19.0,20.42,20.42,1405,40.55
14179,3,19.35,24.38,24.38,1405,48.47
14179,3,19.75,50.0,50.0,1405,35.38
14179,3,20.58,17.35,17.35,1405,30.72
14179,3,20.88,22.55,22.55,1405,34.72
14179,3,21.25,26.23,26.23,1405,36.05
14179,3,21.68,,20.05,1405,31.03
14179,4,4.32,19.3,19.3,1405,32.5
14179,4,4.65,17.33,17.33,1405,31.57
14179,4,4.93,17.67,17.67,1405,32.37
14179,4,5.23,14.05,14.05,1405,33.5
14179,4,5.47,28.57,28.57,1405,33.45
14179,4,5.93,2.68,2.68,1405,34.67
14179,4,5.98,19.4,19.4,1405,34.33
14179,4,6.3,11.53,11.53,1405,45.6
14179,4,6.5,15.97,15.97,1405,41.08
14179,4,6.77,10.23,10.23,1405,45.95
14179,4,6.93,19.67,19.67,1405,49.92
14179,4,7.27,10.55,10.55,1405,63.2
14179,4,7.43,5.92,5.92,1405,54.7
14179,4,7.53,7.73,7.73,1405,56.75
14179,4,7.67,8.15,8.15,1405,50.83
14179,4,7.8,8.2,8.2,1405,56.68
14179,4,7.93,9.37,9.37,1405,50.58
14179,4,8.1,10.08,10.08,1405,49.07
14179,4,8.27,8.58,8.58,1405,45.8
14179,4,8.4,10.57,10.57,1405,48.4
14179,4,8.58,13.8,13.8,1405,46.22
14179,4,8.82,28.83,28.83,1405,41.1
14179,4,9.3,12.77,12.77,1405,49.07
14179,4,9.5,17.68,17.68,1405,44.52
14179,4,9.8,16.45,16.45,1405,49.87
14179,4,10.07,19.05,19.05,1405,42.13
14179,4,10.4,33.37,33.37,1405,42.5
14179,4,10.95,19.45,19.45,1405,42.02
14179,4,11.27,18.48,18.48,1405,46.63
14179,4,11.58,17.35,17.35,1405,47.25
14179,4,11.87,24.82,24.82,1405,50.0
14179,4,12.28,12.37,12.37,1405,49.12
14179,4,12.48,18.65,18.65,1405,42.55
14179,4,12.8,16.72,16.72,1405,40.92
14179,4,13.08,15.08,15.08,1405,45.42
14179,4,13.33,15.47,15.47,1405,37.0
14179,4,13.58,15.23,15.23,1405,44.85
14179,4,13.85,18.52,18.52,1405,44.22
14179,4,14.15,4.4,4.4,1405,44.92
14179,4,14.22,13.35,13.35,1405,42.5
14179,4,14.45,8.0,8.0,1405,46.3
14179,4,14.58,10.33,10.33,1405,46.05
14179,4,14.75,11.03,11.03,1405,43.43
14179,4,14.93,11.03,11.03,1405,45.9
14179,4,15.12,10.22,10.22,1405,51.88
14179,4,15.28,9.82,9.82,1405,51.57
14179,4,15.45,11.6,11.6,1405,48.8
14179,4,15.65,9.88,9.88,1405,53.13
14179,4,15.82,10.67,10.67,1405,44.2
14179,4,15.98,11.93,11.93,1405,53.58
14179,4,16.18,11.97,11.97,1405,50.52
14179,4,16.38,9.67,9.67,1405,49.48
14179,4,16.55,8.92,8.92,1405,47.78
14179,4,16.7,12.0,12.0,1405,49.72
14179,4,16.9,13.33,13.33,1405,45.95
14179,4,17.12,12.68,12.68,1405,50.0
14179,4,17.33,17.07,17.07,1405,53.97
14179,4,17.62,19.67,19.67,1405,51.05
14179,4,17.95,19.75,19.75,1405,47.2
14179,4,18.27,21.35,21.35,1405,43.32
14179,4,18.63,22.52,22.52,1405,44.3
14179,4,19.0,22.35,22.35,1405,40.35
14179,4,19.38,20.25,20.25,1405,39.05
14179,4,19.72,23.13,23.13,1405,42.7
14179,4,20.1,21.6,21.6,1405,38.15
14179,4,20.47,24.33,24.33,1405,39.0
14179,4,20.87,22.27,22.27,1405,37.83
14179,4,21.23,,37.93,1405,36.33
14179,5,5.72,39.23,39.23,1405,27.07
14179,5,6.37,18.52,18.52,1405,30.6
14179,5,6.68,54.1,54.1,1405,34.9
14179,5,7.58,18.28,18.28,1405,34.72
14179,5,7.88,18.03,18.03,1405,36.45
14179,5,8.18,19.75,19.75,1405,42.67
14179,5,8.52,15.53,15.53,1405,43.72
14179,5,8.78,33.42,33.42,1405,44.25
14179,5,9.33,17.72,17.72,1405,45.73
14179,5,9.63,16.08,16.08,1405,40.9
14179,5,9.9,16.28,16.28,1405,50.97
14179,5,10.17,17.3,17.3,1405,46.7
14179,5,10.45,17.47,17.47,1405,45.02
14179,5,10.75,17.08,17.08,1405,47.13
14179,5,11.03,17.87,17.87,1405,44.95
14179,5,11.33,17.13,17.13,1405,46.85
14179,5,11.62,18.92,18.92,1405,47.98
14179,5,11.93,16.23,16.23,1405,48.15
14179,5,12.2,18.63,18.63,1405,46.93
14179,5,12.52,20.17,20.17,1405,46.15
14179,5,12.85,16.48,16.48,1405,46.72
14179,5,13.12,19.9,19.9,1405,55.05
14179,5,13.45,15.75,15.75,1405,49.52
14179,5,13.72,35.35,35.35,1405,45.58
14179,5,14.3,24.68,24.68,1405,57.55
14179,5,14.72,15.47,15.47,1405,41.67
14179,5,14.98,23.57,23.57,1405,43.35
14179,5,15.37,16.12,16.12,1405,50.45
14179,5,15.63,12.58,12.58,1405,44.98
14179,5,15.85,21.03,21.03,1405,41.97
14179,5,16.2,33.27,33.27,1405,45.02
14179,5,16.75,23.87,23.87,1405,42.78
14179,5,17.15,21.22,21.22,1405,42.7
14179,5,17.5,23.63,23.63,1405,47.75
14179,5,17.9,25.25,25.25,1405,38.98
14179,5,18.32,21.55,21.55,1405,38.92
14179,5,18.68,,8.82,1405,39.07
14179,6,6.33,21.77,21.77,1405,30.17
14179,6,6.7,43.87,43.87,1405,30.88
14179,6,7.43,18.97,18.97,1405,32.57
14179,6,7.75,23.02,23.02,1405,31.8
14179,6,8.13,19.53,19.53,1405,33.63
14179,6,8.45,18.55,18.55,1405,33.18
14179,6,8.77,20.08,20.08,1405,37.53
14179,6,9.1,15.15,15.15,1405,35.57
14179,6,9.35,17.8,17.8,1405,36.28
14179,6,9.65,18.48,18.48,1405,38.58
14179,6,9.95,21.6,21.6,1405,39.93
14179,6,10.32,26.7,26.7,1405,40.45
14179,6,10.75,5.97,5.97,1405,36.65
14179,6,10.85,15.43,15.43,1405,37.57
14179,6,11.12,17.23,17.23,1405,36.4
14179,6,11.4,18.32,18.32,1405,47.37
14179,6,11.7,16.95,16.95,1405,43.67
14179,6,11.98,17.03,17.03,1405,39.08
14179,6,12.27,19.95,19.95,1405,38.97
14179,6,12.6,15.72,15.72,1405,41.82
14179,6,12.87,16.78,16.78,1405,42.32
14179,6,13.15,19.7,19.7,1405,52.02
14179,6,13.48,23.27,23.27,1405,39.17
14179,6,13.87,10.93,10.93,1405,40.53
14179,6,14.05,18.47,18.47,1405,40.3
14179,6,14.35,17.22,17.22,1405,45.05
14179,6,14.63,32.73,32.73,1405,43.07
14179,6,15.18,5.77,5.77,1405,35.98
14179,6,15.28,23.57,23.57,1405,37.17
14179,6,15.67,15.58,15.58,1405,38.97
14179,6,15.93,21.35,21.35,1405,37.75
14179,6,16.28,19.72,19.72,1405,40.35
14179,6,16.62,20.13,20.13,1405,36.27
14179,6,16.95,19.67,19.67,1405,40.05
14179,6,17.28,19.82,19.82,1405,42.1
14179,6,17.62,22.5,22.5,1405,39.08
14179,6,17.98,20.45,20.45,1405,35.1
14179,6,18.33,23.93,23.93,1405,37.38
14179,6,18.73,,4.98,1405,31.37
14179,0,4.68,15.02,15.02,1405,28.83
14179,0,4.93,33.1,33.1,1405,32.3
14179,0,5.48,19.32,19.32,1405,31.8
14179,0,5.8,9.07,9.07,1405,30.97
14179,0,5.97,10.83,10.83,1405,36.45
14179,0,6.13,11.82,11.82,1405,37.9
14179,0,6.33,8.93,8.93,1405,38.93
14179,0,6.48,9.17,9.17,1405,43.15
14179,0,6.63,8.47,8.47,1405,44.8
14179,0,6.78,9.33,9.33,1405,42.3
14179,0,6.93,11.15,11.15,1405,55.33
14179,0,7.12,1.45,1.45,1405,55.88
14179,0,7.15,8.92,8.92,1405,52.62
14179,0,7.3,7.88,7.88,1405,51.15
14179,0,7.42,9.07,9.07,1405,51.58
14179,0,7.58,5.7,5.7,1405,55.92
14179,0,7.67,8.52,8.52,1405,51.62
14179,0,7.82,8.3,8.3,1405,54.1
14179,0,7.95,8.47,8.47,1405,59.75
14179,0,8.1,11.42,11.42,1405,52.22
14179,0,8.28,8.83,8.83,1405,54.08
14179,0,8.43,9.02,9.02,1405,49.33
14179,0,8.58,11.85,11.85,1405,48.63
14179,0,8.78,14.22,14.22,1405,48.5
14179,0,9.02,17.97,17.97,1405,41.15
14179,0,9.32,11.47,11.47,1405,36.37
14179,0,9.5,34.08,34.08,1405,41.78
14179,0,10.07,18.68,18.68,1405,39.85
14179,0,10.38,34.1,34.1,1405,38.25
14179,0,10.95,18.97,18.97,1405,40.93
14179,0,11.27,17.28,17.28,1405,41.93
14179,0,11.55,37.97,37.97,1405,40.1
14179,0,12.18,17.38,17.38,1405,41.78
14179,0,12.48,18.68,18.68,1405,41.43
14179,0,12.78,17.4,17.4,1405,38.6
14179,0,13.08,15.82,15.82,1405,42.13
14179,0,13.35,13.9,13.9,1405,42.4
14179,0,13.58,14.85,14.85,1405,37.9
14179,0,13.82,12.75,12.75,1405,45.88
